,open,high,low,close,adjclose,volume,ticker
2016-07-06,0.22829200327396393,0.2359360009431839,0.21565599739551544,0.2299010008573532,0.2299010008573532,268443.0,WAVES-USD
2016-07-07,0.2331870049238205,0.23579099774360657,0.17501799762248993,0.1937279999256134,0.1937279999256134,203189.0,WAVES-USD
2016-07-08,0.19369100034236908,0.22898000478744507,0.19073399901390076,0.2210569977760315,0.2210569977760315,106202.0,WAVES-USD
2016-07-09,0.22455699741840363,0.22455699741840363,0.20379400253295898,0.2183309942483902,0.2183309942483902,88774.0,WAVES-USD
2016-07-10,0.21804800629615784,0.21926599740982056,0.20775100588798523,0.21669700741767883,0.21669700741767883,88436.0,WAVES-USD
2016-07-11,0.21689699590206146,0.21697700023651123,0.19703200459480286,0.19975300133228302,0.19975300133228302,136972.0,WAVES-USD
2016-07-12,0.19973599910736084,0.2118459939956665,0.19364100694656372,0.19364100694656372,0.19364100694656372,103542.0,WAVES-USD
2016-07-13,0.19320599734783173,0.20317000150680542,0.18167400360107422,0.19630900025367737,0.19630900025367737,154375.0,WAVES-USD
2016-07-14,0.1966249942779541,0.21044699847698212,0.18891699612140656,0.20492100715637207,0.20492100715637207,115159.0,WAVES-USD
2016-07-15,0.2050819993019104,0.2083580046892166,0.19154199957847595,0.1935420036315918,0.1935420036315918,36850.0,WAVES-USD
2016-07-16,0.19385899603366852,0.20065799355506897,0.1899539977312088,0.19703100621700287,0.19703100621700287,60718.0,WAVES-USD
2016-07-17,0.19713599979877472,0.22610299289226532,0.19583900272846222,0.21798700094223022,0.21798700094223022,132592.0,WAVES-USD
2016-07-18,0.22483499348163605,0.22933100163936615,0.20125800371170044,0.20925499498844147,0.20925499498844147,168579.0,WAVES-USD
2016-07-19,0.2092379927635193,0.21946600079536438,0.20785899460315704,0.21123500168323517,0.21123500168323517,70377.0,WAVES-USD
2016-07-20,0.21109500527381897,0.21889199316501617,0.20320700109004974,0.20635299384593964,0.20635299384593964,93206.0,WAVES-USD
2016-07-21,0.2063239961862564,0.21412299573421478,0.19099000096321106,0.1911959946155548,0.1911959946155548,102240.0,WAVES-USD
2016-07-22,0.19123199582099915,0.20765799283981323,0.19100399315357208,0.20145800709724426,0.20145800709724426,48053.0,WAVES-USD
2016-07-23,0.2014160007238388,0.20751400291919708,0.19236600399017334,0.2021690011024475,0.2021690011024475,136512.0,WAVES-USD
2016-07-24,0.20216000080108643,0.21193400025367737,0.1935960054397583,0.20199599862098694,0.20199599862098694,115927.0,WAVES-USD
2016-07-25,0.20203499495983124,0.20635400712490082,0.1714089959859848,0.17344200611114502,0.17344200611114502,199906.0,WAVES-USD
2016-07-26,0.17330600321292877,0.20171399414539337,0.16017800569534302,0.18212999403476715,0.18212999403476715,211513.0,WAVES-USD
2016-07-27,0.18216800689697266,0.19580599665641785,0.17035500705242157,0.17622199654579163,0.17622199654579163,79471.0,WAVES-USD
2016-07-28,0.17624199390411377,0.19502399861812592,0.174126997590065,0.19174300134181976,0.19174300134181976,52603.0,WAVES-USD
2016-07-29,0.19174699485301971,0.19469599425792694,0.18385499715805054,0.18535099923610687,0.18535099923610687,30567.0,WAVES-USD
2016-07-30,0.18536600470542908,0.18661700189113617,0.17057499289512634,0.17057499289512634,0.17057499289512634,66909.0,WAVES-USD
2016-07-31,0.17216099798679352,0.17561499774456024,0.15801799297332764,0.15801799297332764,0.15801799297332764,79352.0,WAVES-USD
2016-08-01,0.16490499675273895,0.1713089942932129,0.12268400192260742,0.12724199891090393,0.12724199891090393,197250.0,WAVES-USD
2016-08-02,0.12752699851989746,0.15934400260448456,0.1266240030527115,0.14247900247573853,0.14247900247573853,106321.0,WAVES-USD
2016-08-03,0.14458300173282623,0.16184300184249878,0.14254100620746613,0.1516440063714981,0.1516440063714981,78311.0,WAVES-USD
2016-08-04,0.15663200616836548,0.16716499626636505,0.15038199722766876,0.16482000052928925,0.16482000052928925,87960.0,WAVES-USD
2016-08-05,0.16482000052928925,0.17287899553775787,0.1574230045080185,0.17275500297546387,0.17275500297546387,52231.0,WAVES-USD
2016-08-06,0.17275699973106384,0.17275699973106384,0.1579190045595169,0.16093400120735168,0.16093400120735168,51728.0,WAVES-USD
2016-08-07,0.16083499789237976,0.18144699931144714,0.15665100514888763,0.17523600161075592,0.17523600161075592,85297.0,WAVES-USD
2016-08-08,0.17725999653339386,0.17725999653339386,0.16742099821567535,0.17270100116729736,0.17270100116729736,39849.0,WAVES-USD
2016-08-09,0.1734289973974228,0.19297899305820465,0.1713549941778183,0.1890379935503006,0.1890379935503006,115904.0,WAVES-USD
2016-08-10,0.1890449970960617,0.19651900231838226,0.1780339926481247,0.1810230016708374,0.1810230016708374,112529.0,WAVES-USD
2016-08-11,0.18093200027942657,0.1887740045785904,0.16655400395393372,0.1829490065574646,0.1829490065574646,148755.0,WAVES-USD
2016-08-12,0.18293200433254242,0.18539099395275116,0.1709969937801361,0.17520399391651154,0.17520399391651154,109816.0,WAVES-USD
2016-08-13,0.1776150017976761,0.18391600251197815,0.16783399879932404,0.17342999577522278,0.17342999577522278,115312.0,WAVES-USD
2016-08-14,0.17343099415302277,0.17761099338531494,0.1687690019607544,0.173785999417305,0.173785999417305,59199.0,WAVES-USD
2016-08-15,0.17382299900054932,0.18030600249767303,0.17116299271583557,0.1745699942111969,0.1745699942111969,66315.0,WAVES-USD
2016-08-16,0.1745939999818802,0.18240399658679962,0.17183299362659454,0.17748700082302094,0.17748700082302094,82778.0,WAVES-USD
2016-08-17,0.17763599753379822,0.18091000616550446,0.1731570065021515,0.17527000606060028,0.17527000606060028,54479.0,WAVES-USD
2016-08-18,0.17531399428844452,0.1798900067806244,0.17255300283432007,0.178273007273674,0.178273007273674,33598.0,WAVES-USD
2016-08-19,0.17840200662612915,0.17994900047779083,0.17397500574588776,0.1790039986371994,0.1790039986371994,23309.0,WAVES-USD
2016-08-20,0.17899799346923828,0.1798119992017746,0.16752499341964722,0.17442500591278076,0.17442500591278076,83162.0,WAVES-USD
2016-08-21,0.1744379997253418,0.18118399381637573,0.17268800735473633,0.17847700417041779,0.17847700417041779,67344.0,WAVES-USD
2016-08-22,0.1784520000219345,0.18183499574661255,0.1693439930677414,0.1765809953212738,0.1765809953212738,59064.0,WAVES-USD
2016-08-23,0.17657999694347382,0.17685100436210632,0.1677819937467575,0.17031599581241608,0.17031599581241608,45226.0,WAVES-USD
2016-08-24,0.17033399641513824,0.17200900614261627,0.16586999595165253,0.16586999595165253,0.16586999595165253,26811.0,WAVES-USD
2016-08-25,0.16798000037670135,0.17068099975585938,0.16151799261569977,0.16951300203800201,0.16951300203800201,30915.0,WAVES-USD
2016-08-26,0.16953100264072418,0.17099100351333618,0.16041399538516998,0.1623079925775528,0.1623079925775528,23586.0,WAVES-USD
2016-08-27,0.16224899888038635,0.1652349978685379,0.15137499570846558,0.1588039994239807,0.1588039994239807,35981.0,WAVES-USD
2016-08-28,0.15185299515724182,0.16039100289344788,0.14506299793720245,0.1590149998664856,0.1590149998664856,53334.0,WAVES-USD
2016-08-29,0.15901699662208557,0.15969499945640564,0.14969800412654877,0.15845200419425964,0.15845200419425964,44754.0,WAVES-USD
2016-08-30,0.1584859937429428,0.16858600080013275,0.1498820036649704,0.1639840006828308,0.1639840006828308,59938.0,WAVES-USD
2016-08-31,0.1639840006828308,0.1654070019721985,0.15307000279426575,0.16109499335289001,0.16109499335289001,48629.0,WAVES-USD
2016-09-01,0.1611109972000122,0.1739339977502823,0.15999099612236023,0.17119200527668,0.17119200527668,45928.0,WAVES-USD
2016-09-02,0.17119100689888,0.17155200242996216,0.15925399959087372,0.16526800394058228,0.16526800394058228,54250.0,WAVES-USD
2016-09-03,0.1653449982404709,0.17156200110912323,0.16079199314117432,0.1656389981508255,0.1656389981508255,28552.0,WAVES-USD
2016-09-04,0.16576600074768066,0.17342999577522278,0.16455499827861786,0.17032499611377716,0.17032499611377716,26388.0,WAVES-USD
2016-09-05,0.17032699286937714,0.1725340038537979,0.15637099742889404,0.16645300388336182,0.16645300388336182,68490.0,WAVES-USD
2016-09-06,0.16646400094032288,0.170524001121521,0.15807899832725525,0.1600310057401657,0.1600310057401657,58304.0,WAVES-USD
2016-09-07,0.16003000736236572,0.16902999579906464,0.15556600689888,0.16239500045776367,0.16239500045776367,24372.0,WAVES-USD
2016-09-08,0.1623769998550415,0.1692589968442917,0.16047100722789764,0.16681699454784393,0.16681699454784393,33321.0,WAVES-USD
2016-09-09,0.166811004281044,0.16787399351596832,0.16148999333381653,0.16237500309944153,0.16237500309944153,27086.0,WAVES-USD
2016-09-10,0.1623619943857193,0.16838499903678894,0.1573130041360855,0.16084900498390198,0.16084900498390198,37636.0,WAVES-USD
2016-09-11,0.16084299981594086,0.17190000414848328,0.16084299981594086,0.17134900391101837,0.17134900391101837,39085.0,WAVES-USD
2016-09-12,0.17135000228881836,0.17539100348949432,0.16572600603103638,0.16904500126838684,0.16904500126838684,29377.0,WAVES-USD
2016-09-13,0.16899800300598145,0.17708100378513336,0.16861100494861603,0.17305999994277954,0.17305999994277954,20791.0,WAVES-USD
2016-09-14,0.17305399477481842,0.17591099441051483,0.1627350002527237,0.1656000018119812,0.1656000018119812,43595.0,WAVES-USD
2016-09-15,0.16559599339962006,0.1716729998588562,0.1627269983291626,0.1677909940481186,0.1677909940481186,12703.0,WAVES-USD
2016-09-16,0.1651419997215271,0.18374000489711761,0.16301000118255615,0.1792210042476654,0.1792210042476654,89093.0,WAVES-USD
2016-09-17,0.17917600274085999,0.18665200471878052,0.174235001206398,0.18663200736045837,0.18663200736045837,55808.0,WAVES-USD
2016-09-18,0.18466199934482574,0.19170600175857544,0.18189400434494019,0.1914139986038208,0.1914139986038208,42683.0,WAVES-USD
2016-09-19,0.19136999547481537,0.21868400275707245,0.1911350041627884,0.21572700142860413,0.21572700142860413,171638.0,WAVES-USD
2016-09-20,0.21545200049877167,0.21545200049877167,0.19934800267219543,0.19950899481773376,0.19950899481773376,127409.0,WAVES-USD
2016-09-21,0.19953200221061707,0.2008340060710907,0.17850899696350098,0.19598400592803955,0.19598400592803955,53943.0,WAVES-USD
2016-09-22,0.19599999487400055,0.19599999487400055,0.1773270070552826,0.18662600219249725,0.18662600219249725,38658.0,WAVES-USD
2016-09-23,0.18661800026893616,0.1911659985780716,0.1724099963903427,0.18145500123500824,0.18145500123500824,68775.0,WAVES-USD
2016-09-24,0.18147200345993042,0.18613000214099884,0.17192499339580536,0.1749279946088791,0.1749279946088791,62099.0,WAVES-USD
2016-09-25,0.174918994307518,0.17916400730609894,0.17211699485778809,0.1734820008277893,0.1734820008277893,36526.0,WAVES-USD
2016-09-26,0.17345499992370605,0.177947998046875,0.16758599877357483,0.1736309975385666,0.1736309975385666,41338.0,WAVES-USD
2016-09-27,0.1736380010843277,0.17680899798870087,0.16829900443553925,0.17312000691890717,0.17312000691890717,25885.0,WAVES-USD
2016-09-28,0.17311200499534607,0.17749500274658203,0.16981999576091766,0.17316700518131256,0.17316700518131256,42652.0,WAVES-USD
2016-09-29,0.17318400740623474,0.21115100383758545,0.16634200513362885,0.19670599699020386,0.19670599699020386,143538.0,WAVES-USD
2016-09-30,0.196726992726326,0.20247000455856323,0.18375399708747864,0.1859239935874939,0.1859239935874939,68995.0,WAVES-USD
2016-10-01,0.18592999875545502,0.19694800674915314,0.18540799617767334,0.19662900269031525,0.19662900269031525,27276.0,WAVES-USD
2016-10-02,0.18745699524879456,0.20142200589179993,0.18745699524879456,0.19269999861717224,0.19269999861717224,65784.0,WAVES-USD
2016-10-03,0.19255299866199493,0.21292300522327423,0.19154299795627594,0.2055329978466034,0.2055329978466034,110394.0,WAVES-USD
2016-10-04,0.21102799475193024,0.22188399732112885,0.20119699835777283,0.21311800181865692,0.21311800181865692,236077.0,WAVES-USD
2016-10-05,0.21305400133132935,0.2190849930047989,0.20273199677467346,0.21107299625873566,0.21107299625873566,115933.0,WAVES-USD
2016-10-06,0.21098700165748596,0.21943800151348114,0.2002200037240982,0.2037779986858368,0.2037779986858368,136663.0,WAVES-USD
2016-10-07,0.2038169950246811,0.21943899989128113,0.2011760026216507,0.21252000331878662,0.21252000331878662,50464.0,WAVES-USD
2016-10-08,0.2125300019979477,0.2187580019235611,0.21036499738693237,0.21225899457931519,0.21225899457931519,58742.0,WAVES-USD
2016-10-09,0.21230700612068176,0.2132900059223175,0.2069920003414154,0.20987799763679504,0.20987799763679504,27117.0,WAVES-USD
2016-10-10,0.20994000136852264,0.21463599801063538,0.20507900416851044,0.20970599353313446,0.20970599353313446,85219.0,WAVES-USD
2016-10-11,0.20956699550151825,0.21461699903011322,0.20658500492572784,0.21296299993991852,0.21296299993991852,30332.0,WAVES-USD
2016-10-12,0.21285100281238556,0.21286199986934662,0.20527300238609314,0.20577800273895264,0.20577800273895264,41825.0,WAVES-USD
2016-10-13,0.20580799877643585,0.2096789926290512,0.20376700162887573,0.20966799557209015,0.20966799557209015,76178.0,WAVES-USD
2016-10-14,0.20968900620937347,0.23521099984645844,0.20774699747562408,0.22340300679206848,0.22340300679206848,136396.0,WAVES-USD
2016-10-15,0.2234629988670349,0.2528339922428131,0.2234629988670349,0.2352129966020584,0.2352129966020584,236807.0,WAVES-USD
2016-10-16,0.2353000044822693,0.24921800196170807,0.22434499859809875,0.2442989945411682,0.2442989945411682,177063.0,WAVES-USD
2016-10-17,0.24429799616336823,0.25123900175094604,0.2387859970331192,0.24557599425315857,0.24557599425315857,146243.0,WAVES-USD
2016-10-18,0.2455880045890808,0.2750459909439087,0.24455299973487854,0.24933500587940216,0.24933500587940216,326732.0,WAVES-USD
2016-10-19,0.24914899468421936,0.25470900535583496,0.23985999822616577,0.24059900641441345,0.24059900641441345,75404.0,WAVES-USD
2016-10-20,0.2405499964952469,0.2491060048341751,0.23883500695228577,0.24379900097846985,0.24379900097846985,39152.0,WAVES-USD
2016-10-21,0.24377299845218658,0.2944200038909912,0.23776499927043915,0.28869301080703735,0.28869301080703735,211276.0,WAVES-USD
2016-10-22,0.27536800503730774,0.31365400552749634,0.2587530016899109,0.31363001465797424,0.31363001465797424,324055.0,WAVES-USD
2016-10-23,0.3136940002441406,0.3433830142021179,0.2892409861087799,0.33837199211120605,0.33837199211120605,517981.0,WAVES-USD
2016-10-24,0.33827200531959534,0.3595559895038605,0.3183859884738922,0.35596099495887756,0.35596099495887756,307680.0,WAVES-USD
2016-10-25,0.35484999418258667,0.37251099944114685,0.3258099853992462,0.33364298939704895,0.33364298939704895,515087.0,WAVES-USD
2016-10-26,0.3335379958152771,0.34938499331474304,0.30421701073646545,0.32920101284980774,0.32920101284980774,409265.0,WAVES-USD
2016-10-27,0.3293769955635071,0.3537819981575012,0.3221690058708191,0.3379180133342743,0.3379180133342743,206322.0,WAVES-USD
2016-10-28,0.33797600865364075,0.365119993686676,0.3350990116596222,0.34681400656700134,0.34681400656700134,255905.0,WAVES-USD
2016-10-29,0.3467159867286682,0.361176997423172,0.33617499470710754,0.3537429869174957,0.3537429869174957,249473.0,WAVES-USD
2016-10-31,0.35108500719070435,0.35726499557495117,0.3102560043334961,0.3280160129070282,0.3280160129070282,234987.0,WAVES-USD
2016-11-01,0.3279939889907837,0.3694019913673401,0.3246859908103943,0.34578201174736023,0.34578201174736023,129183.0,WAVES-USD
2016-11-02,0.3458699882030487,0.35221898555755615,0.3331649899482727,0.35221898555755615,0.35221898555755615,58897.0,WAVES-USD
2016-11-03,0.35293200612068176,0.355103999376297,0.32208698987960815,0.345537006855011,0.345537006855011,212870.0,WAVES-USD
2016-11-04,0.34633898735046387,0.35131001472473145,0.3331870138645172,0.3405759930610657,0.3405759930610657,90495.0,WAVES-USD
2016-11-05,0.3405190110206604,0.3518660068511963,0.3352929949760437,0.34987199306488037,0.34987199306488037,65271.0,WAVES-USD
2016-11-06,0.3498550057411194,0.36838099360466003,0.34551599621772766,0.36827901005744934,0.36827901005744934,112262.0,WAVES-USD
2016-11-07,0.36833199858665466,0.36833199858665466,0.3502950072288513,0.3516019880771637,0.3516019880771637,102888.0,WAVES-USD
2016-11-08,0.35172200202941895,0.36288800835609436,0.3462649881839752,0.3492189943790436,0.3492189943790436,78647.0,WAVES-USD
2016-11-09,0.34911099076271057,0.3787280023097992,0.3447279930114746,0.36897599697113037,0.36897599697113037,208008.0,WAVES-USD
2016-11-10,0.3690280020236969,0.3792940080165863,0.35388898849487305,0.3756290078163147,0.3756290078163147,136051.0,WAVES-USD
2016-11-11,0.3756119906902313,0.38570401072502136,0.36582300066947937,0.37970098853111267,0.37970098853111267,87279.0,WAVES-USD
2016-11-12,0.37622499465942383,0.40171799063682556,0.37463998794555664,0.4009630084037781,0.4009630084037781,167249.0,WAVES-USD
2016-11-13,0.4009459912776947,0.40216898918151855,0.37114599347114563,0.39035001397132874,0.39035001397132874,125585.0,WAVES-USD
2016-11-14,0.39031800627708435,0.4033389985561371,0.36798200011253357,0.3801490068435669,0.3801490068435669,168500.0,WAVES-USD
2016-11-15,0.38037601113319397,0.3814060091972351,0.32608699798583984,0.35776299238204956,0.35776299238204956,236251.0,WAVES-USD
2016-11-16,0.35775500535964966,0.37081900238990784,0.3233169913291931,0.3322640061378479,0.3322640061378479,200041.0,WAVES-USD
2016-11-17,0.3322739899158478,0.3509190082550049,0.31943199038505554,0.3253589868545532,0.3253589868545532,164967.0,WAVES-USD
2016-11-18,0.32468199729919434,0.34276801347732544,0.25179800391197205,0.2974820137023926,0.2974820137023926,308090.0,WAVES-USD
2016-11-19,0.2974039912223816,0.325296014547348,0.2749379873275757,0.29422399401664734,0.29422399401664734,164366.0,WAVES-USD
2016-11-20,0.3075779974460602,0.30829301476478577,0.26689401268959045,0.27726298570632935,0.27726298570632935,100018.0,WAVES-USD
2016-11-21,0.27727600932121277,0.296858012676239,0.2698400020599365,0.2888210117816925,0.2888210117816925,77954.0,WAVES-USD
2016-11-22,0.28872600197792053,0.29307499527931213,0.2636899948120117,0.27887800335884094,0.27887800335884094,75606.0,WAVES-USD
2016-11-23,0.27887099981307983,0.2825790047645569,0.26759499311447144,0.2729009985923767,0.2729009985923767,38299.0,WAVES-USD
2016-11-24,0.2728919982910156,0.2780520021915436,0.22290700674057007,0.2590160071849823,0.2590160071849823,140550.0,WAVES-USD
2016-11-25,0.2613080143928528,0.26141101121902466,0.23191200196743011,0.2330790013074875,0.2330790013074875,52720.0,WAVES-USD
2016-11-26,0.23308700323104858,0.23604199290275574,0.2015099972486496,0.21737900376319885,0.21737900376319885,102524.0,WAVES-USD
2016-11-27,0.21718299388885498,0.26963698863983154,0.20207999646663666,0.25745099782943726,0.25745099782943726,72829.0,WAVES-USD
2016-11-28,0.25746798515319824,0.3095420002937317,0.23210300505161285,0.3094690144062042,0.3094690144062042,94740.0,WAVES-USD
2016-11-29,0.30946600437164307,0.31122198700904846,0.2623699903488159,0.2623699903488159,0.2623699903488159,129518.0,WAVES-USD
2016-11-30,0.25969401001930237,0.2662380039691925,0.23750999569892883,0.25270700454711914,0.25270700454711914,69224.0,WAVES-USD
2016-12-01,0.2527959942817688,0.26484501361846924,0.24094900488853455,0.24587899446487427,0.24587899446487427,38649.0,WAVES-USD
2016-12-02,0.24614399671554565,0.2572140097618103,0.23511900007724762,0.24616000056266785,0.24616000056266785,53632.0,WAVES-USD
2016-12-03,0.24622300267219543,0.2540389895439148,0.2338709980249405,0.23960700631141663,0.23960700631141663,43557.0,WAVES-USD
2016-12-04,0.2474530041217804,0.24823200702667236,0.2345069944858551,0.23771700263023376,0.23771700263023376,51359.0,WAVES-USD
2016-12-05,0.23570699989795685,0.2382809966802597,0.22738799452781677,0.23124000430107117,0.23124000430107117,33658.0,WAVES-USD
2016-12-06,0.23125199973583221,0.2358890026807785,0.2194570004940033,0.23249700665473938,0.23249700665473938,38582.0,WAVES-USD
2016-12-07,0.23252199590206146,0.2457060068845749,0.22596900165081024,0.24435700476169586,0.24435700476169586,26843.0,WAVES-USD
2016-12-08,0.24435199797153473,0.24567100405693054,0.23219600319862366,0.23646000027656555,0.23646000027656555,23637.0,WAVES-USD
2016-12-09,0.23641400039196014,0.23938299715518951,0.23129799962043762,0.2330400049686432,0.2330400049686432,18126.0,WAVES-USD
2016-12-10,0.23500999808311462,0.23910099267959595,0.23024700582027435,0.23292699456214905,0.23292699456214905,9007.0,WAVES-USD
2016-12-11,0.2329549938440323,0.23550400137901306,0.22289299964904785,0.2287680059671402,0.2287680059671402,20207.0,WAVES-USD
2016-12-12,0.22882699966430664,0.23722299933433533,0.22262300550937653,0.22883599996566772,0.22883599996566772,40732.0,WAVES-USD
2016-12-13,0.22883300483226776,0.2343830019235611,0.22273199260234833,0.23389600217342377,0.23389600217342377,18927.0,WAVES-USD
2016-12-14,0.23361599445343018,0.23376700282096863,0.217849999666214,0.2209859937429428,0.2209859937429428,25330.0,WAVES-USD
2016-12-15,0.22106200456619263,0.2277349978685379,0.2173279970884323,0.22121499478816986,0.22121499478816986,15290.0,WAVES-USD
2016-12-16,0.2211720049381256,0.2512199878692627,0.2211720049381256,0.24436399340629578,0.24436399340629578,31751.0,WAVES-USD
2016-12-17,0.24446600675582886,0.24519099295139313,0.22982700169086456,0.23988300561904907,0.23988300561904907,18213.0,WAVES-USD
2016-12-18,0.239888995885849,0.24729399383068085,0.21730400621891022,0.2285030037164688,0.2285030037164688,21915.0,WAVES-USD
2016-12-19,0.22858500480651855,0.23241600394248962,0.21672099828720093,0.21751399338245392,0.21751399338245392,39801.0,WAVES-USD
2016-12-20,0.21735399961471558,0.223238006234169,0.20269399881362915,0.2151319980621338,0.2151319980621338,70992.0,WAVES-USD
2016-12-21,0.21254299581050873,0.21254299581050873,0.1660889983177185,0.19493600726127625,0.19493600726127625,136469.0,WAVES-USD
2016-12-22,0.19484800100326538,0.20232699811458588,0.17003700137138367,0.1921440064907074,0.1921440064907074,73751.0,WAVES-USD
2016-12-23,0.19207799434661865,0.20487399399280548,0.18969599902629852,0.19565799832344055,0.19565799832344055,45692.0,WAVES-USD
2016-12-24,0.1957540065050125,0.2013150006532669,0.18401700258255005,0.18538199365139008,0.18538199365139008,32472.0,WAVES-USD
2016-12-25,0.18544399738311768,0.20972700417041779,0.18514199554920197,0.2031490057706833,0.2031490057706833,26825.0,WAVES-USD
2016-12-26,0.20629200339317322,0.20964999496936798,0.19070599973201752,0.20334599912166595,0.20334599912166595,29711.0,WAVES-USD
2016-12-27,0.20346400141716003,0.2041189968585968,0.18344099819660187,0.18764999508857727,0.18764999508857727,54307.0,WAVES-USD
2016-12-28,0.1877570003271103,0.20105299353599548,0.1728619933128357,0.18433499336242676,0.18433499336242676,52386.0,WAVES-USD
2016-12-29,0.18436799943447113,0.21305499970912933,0.1831659972667694,0.20910699665546417,0.20910699665546417,49409.0,WAVES-USD
2016-12-30,0.2090969979763031,0.23427200317382812,0.19845899939537048,0.22919799387454987,0.22919799387454987,26184.0,WAVES-USD
2016-12-31,0.22922100126743317,0.2559880018234253,0.22528600692749023,0.250914990901947,0.250914990901947,48047.0,WAVES-USD
2017-01-01,0.25086599588394165,0.2524160146713257,0.21658599376678467,0.22132200002670288,0.22132200002670288,35422.0,WAVES-USD
2017-01-02,0.2214290052652359,0.24044400453567505,0.21359899640083313,0.23267899453639984,0.23267899453639984,37157.0,WAVES-USD
