,open,high,low,close,adjclose,volume,ticker
2018-11-05,0.11060599982738495,0.11232700198888779,0.10413599759340286,0.10755699872970581,0.10755699872970581,1383280.0,LRC-USD
2018-11-06,0.10777399688959122,0.10915300250053406,0.1056789979338646,0.10807900130748749,0.10807900130748749,932098.0,LRC-USD
2018-11-07,0.10812799632549286,0.11456499993801117,0.10738000273704529,0.11330299824476242,0.11330299824476242,1530940.0,LRC-USD
2018-11-08,0.11289600282907486,0.11342299729585648,0.10662300139665604,0.10698799788951874,0.10698799788951874,1458960.0,LRC-USD
2018-11-09,0.10699500143527985,0.10860799998044968,0.10302600264549255,0.10360699892044067,0.10360699892044067,1309790.0,LRC-USD
2018-11-10,0.10351099818944931,0.10446500033140182,0.10262399911880493,0.10312099754810333,0.10312099754810333,1008980.0,LRC-USD
2018-11-11,0.1029840037226677,0.10325600206851959,0.09750039875507355,0.09931290149688721,0.09931290149688721,1666630.0,LRC-USD
2018-11-12,0.09951320290565491,0.10134900361299515,0.0967106968164444,0.09790659695863724,0.09790659695863724,1018690.0,LRC-USD
2018-11-13,0.09764949977397919,0.09765040129423141,0.09321469813585281,0.09335479885339737,0.09335479885339737,956556.0,LRC-USD
2018-11-14,0.0932890996336937,0.0932890996336937,0.07309749722480774,0.07772629708051682,0.07772629708051682,1612700.0,LRC-USD
2018-11-15,0.07787320017814636,0.08020129799842834,0.06585069745779037,0.0742868036031723,0.0742868036031723,1268830.0,LRC-USD
2018-11-16,0.07410719990730286,0.07546920329332352,0.06981939822435379,0.07130129635334015,0.07130129635334015,875766.0,LRC-USD
2018-11-17,0.07137390226125717,0.07137390226125717,0.06793399900197983,0.06869880110025406,0.06869880110025406,520844.0,LRC-USD
2018-11-18,0.06874070316553116,0.07132229954004288,0.06874070316553116,0.06964299827814102,0.06964299827814102,553080.0,LRC-USD
2018-11-19,0.06967200338840485,0.0697287991642952,0.05061649903655052,0.05197110027074814,0.05197110027074814,1102630.0,LRC-USD
2018-11-20,0.05176369845867157,0.05490550026297569,0.04102810099720955,0.04507080093026161,0.04507080093026161,862743.0,LRC-USD
2018-11-21,0.045141298323869705,0.05033380165696144,0.04245150089263916,0.04795540124177933,0.04795540124177933,576236.0,LRC-USD
2018-11-22,0.047907501459121704,0.05713079869747162,0.047228798270225525,0.047228798270225525,0.047228798270225525,1462610.0,LRC-USD
2018-11-23,0.046795301139354706,0.04812559857964516,0.04424599930644035,0.046761900186538696,0.046761900186538696,613561.0,LRC-USD
2018-11-24,0.048174601048231125,0.04930960014462471,0.04083859920501709,0.04160900041460991,0.04160900041460991,765220.0,LRC-USD
2018-11-25,0.04143179953098297,0.04440059885382652,0.03757740184664726,0.04269469901919365,0.04269469901919365,444875.0,LRC-USD
2018-11-26,0.04257940128445625,0.04512599855661392,0.04011650010943413,0.042259201407432556,0.042259201407432556,424759.0,LRC-USD
2018-11-27,0.04218490049242973,0.04418930038809776,0.040755901485681534,0.04380499944090843,0.04380499944090843,358468.0,LRC-USD
2018-11-28,0.043834298849105835,0.05399730056524277,0.043834298849105835,0.0496147982776165,0.0496147982776165,684513.0,LRC-USD
2018-11-29,0.05004113167524338,0.051866259425878525,0.046420205384492874,0.0487893782556057,0.0487893782556057,824321.0,LRC-USD
2018-11-30,0.04887925088405609,0.04887925088405609,0.04242768511176109,0.04378896206617355,0.04378896206617355,406545.0,LRC-USD
2018-12-01,0.04391699284315109,0.04917053133249283,0.04362715035676956,0.04689721390604973,0.04689721390604973,332624.0,LRC-USD
2018-12-02,0.04677881672978401,0.04796114191412926,0.045253727585077286,0.04547232389450073,0.04547232389450073,320496.0,LRC-USD
2018-12-03,0.04543191194534302,0.045531295239925385,0.04199625551700592,0.04273754730820656,0.04273754730820656,321663.0,LRC-USD
2018-12-04,0.04235423356294632,0.0449843667447567,0.04231100529432297,0.043625663965940475,0.043625663965940475,468986.0,LRC-USD
2018-12-05,0.04356168955564499,0.05192556977272034,0.041528940200805664,0.04533276706933975,0.04533276706933975,3684955.0,LRC-USD
2018-12-06,0.04526173695921898,0.050459425896406174,0.03878011181950569,0.03878011181950569,0.03878011181950569,3736938.0,LRC-USD
2018-12-07,0.038654036819934845,0.03895820304751396,0.032532792538404465,0.03550514951348305,0.03550514951348305,1181876.0,LRC-USD
2018-12-08,0.03543061017990112,0.03758031874895096,0.0343950018286705,0.03616808354854584,0.03616808354854584,577211.0,LRC-USD
2018-12-09,0.03623684495687485,0.03812941536307335,0.03500260412693024,0.03719926252961159,0.03719926252961159,366535.0,LRC-USD
2018-12-10,0.03715856745839119,0.03751390799880028,0.035711415112018585,0.03669821843504906,0.03669821843504906,280579.0,LRC-USD
2018-12-11,0.03667527437210083,0.03679680451750755,0.03548857197165489,0.03654274716973305,0.03654274716973305,297326.0,LRC-USD
2018-12-12,0.03635205700993538,0.03747326135635376,0.03600432723760605,0.0364660806953907,0.0364660806953907,240711.0,LRC-USD
2018-12-13,0.036512382328510284,0.0375761017203331,0.03497513383626938,0.035060539841651917,0.035060539841651917,296623.0,LRC-USD
2018-12-14,0.03510013595223427,0.035290345549583435,0.03304660692811012,0.03355396166443825,0.03355396166443825,186979.0,LRC-USD
2018-12-15,0.03358125686645508,0.03398028761148453,0.03200734034180641,0.03260009363293648,0.03260009363293648,236094.0,LRC-USD
2018-12-16,0.03265152871608734,0.03433242067694664,0.03265152871608734,0.03331659734249115,0.03331659734249115,197514.0,LRC-USD
2018-12-17,0.0333559550344944,0.038343582302331924,0.03296198695898056,0.03803403303027153,0.03803403303027153,501975.0,LRC-USD
2018-12-18,0.03803155943751335,0.041109662503004074,0.03696749359369278,0.04110930114984512,0.04110930114984512,485914.0,LRC-USD
2018-12-19,0.04123043268918991,0.043050408363342285,0.03976073116064072,0.04035894200205803,0.04035894200205803,472942.0,LRC-USD
2018-12-20,0.04031941667199135,0.044793564826250076,0.03967646136879921,0.0432722307741642,0.0432722307741642,493381.0,LRC-USD
2018-12-21,0.04342001676559448,0.04538556560873985,0.04204336926341057,0.042447514832019806,0.042447514832019806,453594.0,LRC-USD
2018-12-22,0.04237135872244835,0.045221634209156036,0.04237135872244835,0.04445112869143486,0.04445112869143486,445613.0,LRC-USD
2018-12-23,0.04450620338320732,0.046908583492040634,0.044410038739442825,0.04568275436758995,0.04568275436758995,472848.0,LRC-USD
2018-12-24,0.04571317508816719,0.04991995915770531,0.04571317508816719,0.047210466116666794,0.047210466116666794,717322.0,LRC-USD
2018-12-25,0.04729020595550537,0.04729020595550537,0.0404190868139267,0.04163472726941109,0.04163472726941109,548816.0,LRC-USD
2018-12-26,0.041627008467912674,0.04410690814256668,0.04099556431174278,0.04238136112689972,0.04238136112689972,290042.0,LRC-USD
2018-12-27,0.042391836643218994,0.042623259127140045,0.03695772960782051,0.03730165958404541,0.03730165958404541,504514.0,LRC-USD
2018-12-28,0.037370722740888596,0.047162976115942,0.037281159311532974,0.04315740242600441,0.04315740242600441,777148.0,LRC-USD
2018-12-29,0.04315604269504547,0.043545473366975784,0.04077624902129173,0.04077624902129173,0.04077624902129173,399498.0,LRC-USD
2018-12-30,0.040677621960639954,0.04156245291233063,0.040370646864175797,0.040687233209609985,0.040687233209609985,306355.0,LRC-USD
2018-12-31,0.040736228227615356,0.04101156070828438,0.039698775857686996,0.039933983236551285,0.039933983236551285,179206.0,LRC-USD
2019-01-01,0.03997216373682022,0.0422271266579628,0.039570800960063934,0.04212217032909393,0.04212217032909393,207345.0,LRC-USD
2019-01-02,0.042308636009693146,0.045855019241571426,0.04213076829910278,0.04284394159913063,0.04284394159913063,868338.0,LRC-USD
2019-01-03,0.042887069284915924,0.043427396565675735,0.0409487709403038,0.04136571288108826,0.04136571288108826,267870.0,LRC-USD
2019-01-04,0.041396185755729675,0.04206372797489166,0.040236636996269226,0.04160893335938454,0.04160893335938454,247700.0,LRC-USD
2019-01-05,0.04156504571437836,0.04553934931755066,0.04155481979250908,0.04332667589187622,0.04332667589187622,663487.0,LRC-USD
2019-01-06,0.04311766475439072,0.045225560665130615,0.04215281829237938,0.04452064260840416,0.04452064260840416,317510.0,LRC-USD
2019-01-07,0.04455343633890152,0.048072803765535355,0.042557355016469955,0.047344911843538284,0.047344911843538284,983396.0,LRC-USD
2019-01-08,0.04785364866256714,0.04785364866256714,0.04336980730295181,0.04376167804002762,0.04376167804002762,1531854.0,LRC-USD
2019-01-09,0.04395923763513565,0.046811189502477646,0.043865323066711426,0.044640012085437775,0.044640012085437775,918813.0,LRC-USD
2019-01-10,0.04463838040828705,0.045440398156642914,0.03899658843874931,0.03925095126032829,0.03925095126032829,564033.0,LRC-USD
2019-01-11,0.03915509209036827,0.041781265288591385,0.03912809491157532,0.040862638503313065,0.040862638503313065,298673.0,LRC-USD
2019-01-12,0.0409405343234539,0.0428955964744091,0.039996303617954254,0.04026787728071213,0.04026787728071213,565116.0,LRC-USD
2019-01-13,0.040076885372400284,0.04125308617949486,0.038249317556619644,0.03852710500359535,0.03852710500359535,317105.0,LRC-USD
2019-01-14,0.03854251652956009,0.041758131235837936,0.038506411015987396,0.04128711298108101,0.04128711298108101,344251.0,LRC-USD
2019-01-15,0.041362546384334564,0.04479425773024559,0.04050074890255928,0.041332971304655075,0.041332971304655075,1481439.0,LRC-USD
2019-01-16,0.04126938432455063,0.05041278898715973,0.04121704399585724,0.04924242943525314,0.04924242943525314,3511774.0,LRC-USD
2019-01-17,0.04946938902139664,0.06310412287712097,0.04946938902139664,0.05810265243053436,0.05810265243053436,10473229.0,LRC-USD
2019-01-18,0.05911334604024887,0.06645599007606506,0.05223509669303894,0.06294389069080353,0.06294389069080353,8967225.0,LRC-USD
2019-01-19,0.06349696218967438,0.07333528995513916,0.06325086206197739,0.06924936175346375,0.06924936175346375,10300894.0,LRC-USD
2019-01-20,0.06886477023363113,0.07011430710554123,0.061262354254722595,0.06801886111497879,0.06801886111497879,4407828.0,LRC-USD
2019-01-21,0.06821611523628235,0.07255778461694717,0.06615672260522842,0.06915727257728577,0.06915727257728577,9888851.0,LRC-USD
2019-01-22,0.06899382919073105,0.10792814940214157,0.06599151343107224,0.10390540957450867,0.10390540957450867,33074631.0,LRC-USD
2019-01-23,0.10488950461149216,0.10488950461149216,0.084041528403759,0.08566885441541672,0.08566885441541672,7027299.0,LRC-USD
2019-01-24,0.08600260317325592,0.08616525679826736,0.0791701152920723,0.08056303858757019,0.08056303858757019,2839466.0,LRC-USD
2019-01-25,0.08031320571899414,0.08351830393075943,0.07605806738138199,0.07715031504631042,0.07715031504631042,2167065.0,LRC-USD
2019-01-26,0.07708418369293213,0.07833364605903625,0.07237498462200165,0.07299616187810898,0.07299616187810898,1505265.0,LRC-USD
2019-01-27,0.07304713129997253,0.0732189267873764,0.06602044403553009,0.06840518862009048,0.06840518862009048,2401757.0,LRC-USD
2019-01-28,0.06836780160665512,0.06836780160665512,0.056217439472675323,0.05949040874838829,0.05949040874838829,2147430.0,LRC-USD
2019-01-29,0.05969171226024628,0.06478007882833481,0.05721510946750641,0.059766389429569244,0.059766389429569244,2490157.0,LRC-USD
2019-01-30,0.05987770855426788,0.0599932000041008,0.05822408199310303,0.05940956622362137,0.05940956622362137,1173718.0,LRC-USD
2019-01-31,0.0594281330704689,0.0600958876311779,0.05422058701515198,0.05504385381937027,0.05504385381937027,892443.0,LRC-USD
2019-02-01,0.05504286661744118,0.06134023144841194,0.05293145403265953,0.05774543434381485,0.05774543434381485,1566584.0,LRC-USD
2019-02-02,0.057263389229774475,0.05846909433603287,0.05521951615810394,0.056982629001140594,0.056982629001140594,936027.0,LRC-USD
2019-02-03,0.05689305067062378,0.058822304010391235,0.05604786053299904,0.05639635771512985,0.05639635771512985,1068557.0,LRC-USD
2019-02-04,0.0563463494181633,0.05642901360988617,0.054929766803979874,0.055130284279584885,0.055130284279584885,823649.0,LRC-USD
2019-02-05,0.05499924346804619,0.05520156770944595,0.053695857524871826,0.05388636514544487,0.05388636514544487,610117.0,LRC-USD
2019-02-06,0.053981538861989975,0.054016776382923126,0.0508517250418663,0.05132507532835007,0.05132507532835007,859486.0,LRC-USD
2019-02-07,0.05139252543449402,0.053209904581308365,0.05121937394142151,0.05181179940700531,0.05181179940700531,594905.0,LRC-USD
2019-02-08,0.05175774544477463,0.05625014379620552,0.05142119526863098,0.055106379091739655,0.055106379091739655,959710.0,LRC-USD
2019-02-09,0.05536852404475212,0.055817004293203354,0.05349717661738396,0.05455034598708153,0.05455034598708153,891572.0,LRC-USD
2019-02-10,0.05459258332848549,0.05547860637307167,0.05269503965973854,0.05528722330927849,0.05528722330927849,1016307.0,LRC-USD
2019-02-11,0.05518583580851555,0.0554901584982872,0.053467199206352234,0.053826745599508286,0.053826745599508286,990392.0,LRC-USD
2019-02-12,0.053780507296323776,0.05400395020842552,0.05310226231813431,0.05377282202243805,0.05377282202243805,764100.0,LRC-USD
2019-02-13,0.053777601569890976,0.05450451374053955,0.05305011570453644,0.05346788093447685,0.05346788093447685,906239.0,LRC-USD
2019-02-14,0.053448524326086044,0.06169407442212105,0.05340895429253578,0.060040827840566635,0.060040827840566635,5123256.0,LRC-USD
2019-02-15,0.059999413788318634,0.059999413788318634,0.05444370582699776,0.05498320981860161,0.05498320981860161,2049551.0,LRC-USD
2019-02-16,0.05505409464240074,0.05536201223731041,0.054026588797569275,0.05483110994100571,0.05483110994100571,1007671.0,LRC-USD
2019-02-17,0.05486442893743515,0.05748268961906433,0.054337047040462494,0.055768199265003204,0.055768199265003204,1126016.0,LRC-USD
2019-02-18,0.05610054358839989,0.05887257680296898,0.05603353679180145,0.05817405506968498,0.05817405506968498,1695771.0,LRC-USD
2019-02-19,0.05814438313245773,0.05838252231478691,0.055846910923719406,0.056559570133686066,0.056559570133686066,1642633.0,LRC-USD
2019-02-20,0.0564328171312809,0.059370338916778564,0.05619116872549057,0.057912182062864304,0.057912182062864304,1524718.0,LRC-USD
2019-02-21,0.05812555551528931,0.058337729424238205,0.055073849856853485,0.05545463785529137,0.05545463785529137,1211720.0,LRC-USD
2019-02-22,0.05545375496149063,0.05699581280350685,0.054636117070913315,0.05693468451499939,0.05693468451499939,959681.0,LRC-USD
2019-02-23,0.0569152794778347,0.05841932073235512,0.0557580441236496,0.058413468301296234,0.058413468301296234,1625134.0,LRC-USD
2019-02-24,0.0584222637116909,0.05980164185166359,0.05196461081504822,0.05281105637550354,0.05281105637550354,1938462.0,LRC-USD
2019-02-25,0.05257929116487503,0.05354401469230652,0.05192221328616142,0.05333181470632553,0.05333181470632553,767996.0,LRC-USD
2019-02-26,0.053168464452028275,0.05933884158730507,0.052969709038734436,0.05592567101120949,0.05592567101120949,2535334.0,LRC-USD
2019-02-27,0.056027334183454514,0.06207650899887085,0.055153053253889084,0.05797835811972618,0.05797835811972618,4616450.0,LRC-USD
2019-02-28,0.05804537981748581,0.05994229391217232,0.05663609504699707,0.05735929682850838,0.05735929682850838,2197225.0,LRC-USD
2019-03-01,0.05739857256412506,0.05851017311215401,0.05631035938858986,0.05773310363292694,0.05773310363292694,1247413.0,LRC-USD
2019-03-02,0.057685431092977524,0.057871829718351364,0.05619480460882187,0.057643044739961624,0.057643044739961624,1114518.0,LRC-USD
2019-03-03,0.05753323808312416,0.05993105471134186,0.05751803144812584,0.05824124068021774,0.05824124068021774,1891221.0,LRC-USD
2019-03-04,0.05818112567067146,0.05869510397315025,0.05317334085702896,0.05532253533601761,0.05532253533601761,1586640.0,LRC-USD
2019-03-05,0.05531641095876694,0.05714378133416176,0.05424703285098076,0.05714378133416176,0.05714378133416176,1223839.0,LRC-USD
2019-03-06,0.05713014304637909,0.05725366622209549,0.05601312592625618,0.056588537991046906,0.056588537991046906,965742.0,LRC-USD
2019-03-07,0.05659442022442818,0.05799097940325737,0.05650421977043152,0.05776212364435196,0.05776212364435196,1198900.0,LRC-USD
2019-03-08,0.05781681463122368,0.06132606416940689,0.057454850524663925,0.0578126423060894,0.0578126423060894,2239754.0,LRC-USD
2019-03-09,0.05777793005108833,0.06510060280561447,0.057640720158815384,0.06510060280561447,0.06510060280561447,4391252.0,LRC-USD
2019-03-10,0.06523739546537399,0.06762772053480148,0.06148924306035042,0.06762772053480148,0.06762772053480148,3205545.0,LRC-USD
2019-03-11,0.06769298762083054,0.06770641356706619,0.06083393469452858,0.062404751777648926,0.062404751777648926,2874444.0,LRC-USD
2019-03-12,0.06217033788561821,0.06512141227722168,0.0597352534532547,0.0641552284359932,0.0641552284359932,2641620.0,LRC-USD
2019-03-13,0.06428725272417068,0.0648607537150383,0.061968155205249786,0.06249389052391052,0.06249389052391052,1792955.0,LRC-USD
2019-03-14,0.06243452429771423,0.06628886610269547,0.06234182417392731,0.06536692380905151,0.06536692380905151,2121530.0,LRC-USD
2019-03-15,0.06539179384708405,0.06567847728729248,0.06466465443372726,0.06542232632637024,0.06542232632637024,1341459.0,LRC-USD
2019-03-16,0.06549390405416489,0.06592848896980286,0.0640382170677185,0.06533703953027725,0.06533703953027725,1645337.0,LRC-USD
2019-03-17,0.06535711884498596,0.0654945969581604,0.06360197067260742,0.0639609768986702,0.0639609768986702,888815.0,LRC-USD
2019-03-18,0.06397974491119385,0.06439082324504852,0.06297106295824051,0.06336958706378937,0.06336958706378937,1126389.0,LRC-USD
2019-03-19,0.06328187882900238,0.0648399069905281,0.06256160885095596,0.06449531018733978,0.06449531018733978,1163835.0,LRC-USD
2019-03-20,0.06451878696680069,0.06499899178743362,0.06323030591011047,0.06490349769592285,0.06490349769592285,1503195.0,LRC-USD
2019-03-21,0.06495992839336395,0.0656750351190567,0.059302378445863724,0.061526622623205185,0.061526622623205185,2038739.0,LRC-USD
2019-03-22,0.06146424636244774,0.06203920766711235,0.06105990707874298,0.06151973828673363,0.06151973828673363,1032969.0,LRC-USD
2019-03-23,0.06157786771655083,0.06272728741168976,0.061130162328481674,0.062365688383579254,0.062365688383579254,1030249.0,LRC-USD
2019-03-24,0.062457285821437836,0.06274542212486267,0.061611540615558624,0.061738964170217514,0.061738964170217514,1473009.0,LRC-USD
2019-03-25,0.06185365468263626,0.06231352314352989,0.05919523537158966,0.05966489762067795,0.05966489762067795,1799665.0,LRC-USD
2019-03-26,0.0595879890024662,0.06345672905445099,0.05802283063530922,0.06200818717479706,0.06200818717479706,2937394.0,LRC-USD
2019-03-27,0.06206470727920532,0.06541477888822556,0.06075124442577362,0.06312379986047745,0.06312379986047745,3320560.0,LRC-USD
2019-03-28,0.06312379986047745,0.06560623645782471,0.06254702061414719,0.06419453024864197,0.06419453024864197,3360004.0,LRC-USD
2019-03-29,0.06419453024864197,0.064590685069561,0.06282175332307816,0.06393565237522125,0.06393565237522125,1957863.0,LRC-USD
2019-03-30,0.06386229395866394,0.06943860650062561,0.06328380107879639,0.06689273566007614,0.06689273566007614,5078785.0,LRC-USD
2019-03-31,0.06689273566007614,0.0714697614312172,0.06649351865053177,0.06998258829116821,0.06998258829116821,3645394.0,LRC-USD
2019-03-31,0.06991666555404663,0.06999491900205612,0.06743696331977844,0.0678357258439064,0.0678357258439064,2477300.0,LRC-USD
2019-04-01,0.06790433824062347,0.07353770732879639,0.06789342314004898,0.07314258068799973,0.07314258068799973,4486905.0,LRC-USD
2019-04-02,0.0730428621172905,0.08777273446321487,0.07175278663635254,0.07692769169807434,0.07692769169807434,9490963.0,LRC-USD
2019-04-03,0.07655549794435501,0.0893169417977333,0.0765027105808258,0.08131155371665955,0.08131155371665955,8276414.0,LRC-USD
2019-04-04,0.08124851435422897,0.08610934764146805,0.08098374307155609,0.08610934764146805,0.08610934764146805,3575618.0,LRC-USD
2019-04-05,0.0861097127199173,0.09410437196493149,0.086027130484581,0.09163187444210052,0.09163187444210052,6814019.0,LRC-USD
2019-04-06,0.09166578948497772,0.11319509893655777,0.09163185209035873,0.1072959303855896,0.1072959303855896,22920037.0,LRC-USD
2019-04-07,0.10737935453653336,0.10750413686037064,0.08948031067848206,0.09313396364450455,0.09313396364450455,18203818.0,LRC-USD
2019-04-08,0.09313396364450455,0.09313396364450455,0.08291156589984894,0.08710205554962158,0.08710205554962158,25364473.0,LRC-USD
2019-04-09,0.08714410662651062,0.09011412411928177,0.08530561625957489,0.08568079769611359,0.08568079769611359,25483841.0,LRC-USD
2019-04-10,0.08571834117174149,0.08602520078420639,0.07334253191947937,0.07609666883945465,0.07609666883945465,29771357.0,LRC-USD
2019-04-11,0.07603255659341812,0.08046869933605194,0.07271561026573181,0.07810555398464203,0.07810555398464203,30886047.0,LRC-USD
2019-04-12,0.0782264769077301,0.08062491565942764,0.07386153936386108,0.07540935277938843,0.07540935277938843,27213191.0,LRC-USD
2019-04-13,0.07540935277938843,0.0772450640797615,0.07407254725694656,0.0763668343424797,0.0763668343424797,27770511.0,LRC-USD
2019-04-14,0.0763668343424797,0.07694243639707565,0.07092073559761047,0.07192128151655197,0.07192128151655197,20047133.0,LRC-USD
2019-04-15,0.07193782180547714,0.07677874714136124,0.0705568864941597,0.0738908126950264,0.0738908126950264,20373288.0,LRC-USD
2019-04-16,0.07397501170635223,0.07464761286973953,0.07154332846403122,0.07193703949451447,0.07193703949451447,20962659.0,LRC-USD
2019-04-17,0.07193197309970856,0.07620497792959213,0.0713837593793869,0.07399637997150421,0.07399637997150421,21031813.0,LRC-USD
2019-04-18,0.07396991550922394,0.07872059941291809,0.07197009027004242,0.07609879225492477,0.07609879225492477,21377191.0,LRC-USD
2019-04-19,0.07609879225492477,0.07631475478410721,0.07320596277713776,0.07428034394979477,0.07428034394979477,17978821.0,LRC-USD
2019-04-20,0.07426662743091583,0.07467404007911682,0.06588699668645859,0.06824209541082382,0.06824209541082382,17061510.0,LRC-USD
2019-04-21,0.06802796572446823,0.06921672821044922,0.06580653786659241,0.06703606247901917,0.06703606247901917,15094050.0,LRC-USD
2019-04-22,0.06704352051019669,0.06800545006990433,0.06289853155612946,0.06329191476106644,0.06329191476106644,13938070.0,LRC-USD
2019-04-23,0.06329191476106644,0.06362298876047134,0.057625554502010345,0.059002310037612915,0.059002310037612915,13371280.0,LRC-USD
2019-04-24,0.05899996683001518,0.06398460268974304,0.05679938197135925,0.058709751814603806,0.058709751814603806,12800993.0,LRC-USD
2019-04-25,0.05876440927386284,0.06044578552246094,0.055272772908210754,0.05736247077584267,0.05736247077584267,12032347.0,LRC-USD
2019-04-26,0.057231612503528595,0.061196260154247284,0.056390706449747086,0.05926765128970146,0.05926765128970146,12797807.0,LRC-USD
2019-04-27,0.059173475950956345,0.06221216544508934,0.058634430170059204,0.059123121201992035,0.059123121201992035,12083810.0,LRC-USD
2019-04-28,0.05914437770843506,0.06122695654630661,0.056565992534160614,0.057087142020463943,0.057087142020463943,11826314.0,LRC-USD
2019-04-29,0.05705597996711731,0.0601629763841629,0.05595266819000244,0.059664562344551086,0.059664562344551086,12082517.0,LRC-USD
2019-04-30,0.059542957693338394,0.060522403568029404,0.05768096446990967,0.05929262563586235,0.05929262563586235,11654794.0,LRC-USD
2019-05-01,0.05934389308094978,0.06063133105635643,0.05833887681365013,0.05992051213979721,0.05992051213979721,12255888.0,LRC-USD
2019-05-02,0.05992051213979721,0.060649096965789795,0.05818914249539375,0.059726960957050323,0.059726960957050323,12849140.0,LRC-USD
2019-05-03,0.059726960957050323,0.0617840476334095,0.05546123534440994,0.058251380920410156,0.058251380920410156,12435910.0,LRC-USD
2019-05-04,0.05837710574269295,0.05851682275533676,0.05529211089015007,0.05599292740225792,0.05599292740225792,11403002.0,LRC-USD
2019-05-05,0.056143563240766525,0.06307882070541382,0.054816655814647675,0.05965788662433624,0.05965788662433624,14015485.0,LRC-USD
2019-05-06,0.05967140942811966,0.06234212964773178,0.05667896196246147,0.05667896196246147,0.05667896196246147,11587980.0,LRC-USD
2019-05-07,0.05694707855582237,0.0585830882191658,0.05545620620250702,0.05827472731471062,0.05827472731471062,8102693.0,LRC-USD
2019-05-08,0.05827472731471062,0.058845095336437225,0.05327203497290611,0.05327203497290611,0.05327203497290611,6546872.0,LRC-USD
2019-05-09,0.05328189954161644,0.05610794201493263,0.05219012498855591,0.05523640289902687,0.05523640289902687,8352548.0,LRC-USD
2019-05-10,0.05523640289902687,0.05949748307466507,0.05468224361538887,0.058432094752788544,0.058432094752788544,9696092.0,LRC-USD
2019-05-11,0.05831499397754669,0.061553362756967545,0.05468641221523285,0.05529076233506203,0.05529076233506203,9257591.0,LRC-USD
2019-05-12,0.05529076233506203,0.060096342116594315,0.054848477244377136,0.05600722134113312,0.05600722134113312,9009918.0,LRC-USD
2019-05-13,0.055935852229595184,0.06007540225982666,0.05539627745747566,0.059740256518125534,0.059740256518125534,9503999.0,LRC-USD
2019-05-14,0.059785712510347366,0.07012293487787247,0.05966230109333992,0.06999346613883972,0.06999346613883972,12285801.0,LRC-USD
2019-05-15,0.07003195583820343,0.07615093141794205,0.061388805508613586,0.06432396173477173,0.06432396173477173,12089711.0,LRC-USD
2019-05-16,0.06432099640369415,0.06493640691041946,0.05592771992087364,0.05868097022175789,0.05868097022175789,9930585.0,LRC-USD
2019-05-17,0.05868097022175789,0.06321515142917633,0.05838349461555481,0.06017950922250748,0.06017950922250748,10439322.0,LRC-USD
2019-05-18,0.06014719232916832,0.06433045864105225,0.06000513955950737,0.06386828422546387,0.06386828422546387,9974982.0,LRC-USD
2019-05-19,0.06418801844120026,0.06422390043735504,0.059203729033470154,0.06395542621612549,0.06395542621612549,10464351.0,LRC-USD
2019-05-20,0.06402600556612015,0.06748552620410919,0.06241670250892639,0.0657721757888794,0.0657721757888794,11345953.0,LRC-USD
2019-05-21,0.06579022109508514,0.07103601098060608,0.062349703162908554,0.06405577808618546,0.06405577808618546,11461857.0,LRC-USD
2019-05-22,0.06407373398542404,0.07163002341985703,0.06194883584976196,0.06964108347892761,0.06964108347892761,12761588.0,LRC-USD
2019-05-23,0.0695619061589241,0.07652706652879715,0.06938602030277252,0.06980975717306137,0.06980975717306137,13111345.0,LRC-USD
2019-05-24,0.06980975717306137,0.0708068385720253,0.06696546077728271,0.06750722974538803,0.06750722974538803,10754234.0,LRC-USD
2019-05-25,0.06750722974538803,0.07122793793678284,0.06656203418970108,0.07076068967580795,0.07076068967580795,11828586.0,LRC-USD
2019-05-26,0.07074976712465286,0.07473420351743698,0.06929919868707657,0.07141386717557907,0.07141386717557907,21583548.0,LRC-USD
2019-05-27,0.07133891433477402,0.07753751426935196,0.07039562612771988,0.07439256459474564,0.07439256459474564,30511155.0,LRC-USD
2019-05-28,0.07441015541553497,0.07460538297891617,0.0702737420797348,0.07277835160493851,0.07277835160493851,32594281.0,LRC-USD
2019-05-29,0.07278738915920258,0.07510170340538025,0.06823829561471939,0.0687745064496994,0.0687745064496994,38678667.0,LRC-USD
2019-05-30,0.0687745064496994,0.07029982656240463,0.0662703737616539,0.07015912234783173,0.07015912234783173,42998249.0,LRC-USD
2019-05-31,0.07019738107919693,0.07108480483293533,0.06740940362215042,0.06747441738843918,0.06747441738843918,40818809.0,LRC-USD
2019-06-01,0.06747441738843918,0.06867130845785141,0.06666800379753113,0.06818114966154099,0.06818114966154099,38348651.0,LRC-USD
2019-06-02,0.06818731129169464,0.0686120018362999,0.061627089977264404,0.06216006726026535,0.06216006726026535,36538863.0,LRC-USD
2019-06-03,0.06217798963189125,0.06217798963189125,0.058088865131139755,0.05944821611046791,0.05944821611046791,35732983.0,LRC-USD
2019-06-04,0.05940401181578636,0.06083056703209877,0.05754554271697998,0.059551507234573364,0.059551507234573364,66726064.0,LRC-USD
2019-06-05,0.05948999151587486,0.060695406049489975,0.05776121839880943,0.060425661504268646,0.060425661504268646,25385882.0,LRC-USD
2019-06-06,0.060416240245103836,0.0654190331697464,0.05998348817229271,0.06358051300048828,0.06358051300048828,28922501.0,LRC-USD
2019-06-07,0.06352187693119049,0.06509775668382645,0.06180201470851898,0.06347721815109253,0.06347721815109253,29493298.0,LRC-USD
